ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,ADC,IDX
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4763369963369963,724
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.353040293040293,725
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3304761904761904,726
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4956776556776556,727
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.464249084249084,728
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3377289377289376,729
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3514285714285714,730
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4868131868131869,731
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.452161172161172,732
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.349010989010989,733
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.373992673992674,734
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4924542124542124,735
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4578021978021978,736
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3272527472527473,737
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.3667399267399267,738
0.0001220703125,0.000244140625,0.000244140625,0.0020751953125,-0.0042724609375,-0.00146484375,1.4868131868131869,739
-0.0006103515625,-0.001220703125,0.0020751953125,0.0023193359375,-0.00390625,-0.001220703125,1.4868131868131869,740
0.0006103515625,0.000732421875,-0.0006103515625,0.0020751953125,-0.0040283203125,-0.0013427734375,1.4868131868131869,741
-0.0003662109375,-0.00048828125,-0.000244140625,0.0020751953125,-0.0040283203125,-0.0013427734375,1.4868131868131869,742
0.000244140625,-0.000244140625,0.000732421875,0.0020751953125,-0.0040283203125,-0.00146484375,1.4868131868131869,743
0.000244140625,-0.0001220703125,-0.000244140625,0.002197265625,-0.0037841796875,-0.001220703125,1.4868131868131869,744
-0.0001220703125,-0.000244140625,0.000732421875,0.002197265625,-0.0040283203125,-0.0010986328125,1.4868131868131869,745
-0.0001220703125,-0.0006103515625,-0.000244140625,0.002197265625,-0.0040283203125,-0.0013427734375,1.4868131868131869,746
0.0006103515625,-0.0003662109375,0.0006103515625,0.0020751953125,-0.0037841796875,-0.0010986328125,1.4868131868131869,747
0.0,-0.000732421875,0.000732421875,0.002197265625,-0.0040283203125,-0.00146484375,1.4868131868131869,748
-0.0001220703125,0.0001220703125,0.0006103515625,0.001953125,-0.004150390625,-0.0013427734375,1.4868131868131869,749
-0.000244140625,-0.000244140625,-0.0009765625,0.0020751953125,-0.00390625,-0.00146484375,1.4868131868131869,750
0.0,0.0,-0.0001220703125,0.002197265625,-0.0040283203125,-0.0013427734375,1.4868131868131869,751
-0.000244140625,-0.0001220703125,0.0001220703125,0.0020751953125,-0.00390625,-0.0013427734375,1.4868131868131869,752
0.0001220703125,-0.0001220703125,0.0001220703125,0.001953125,-0.0040283203125,-0.0013427734375,1.4868131868131869,753
-0.0001220703125,-0.0001220703125,-0.000732421875,0.0020751953125,-0.004150390625,-0.0013427734375,1.4868131868131869,754
-0.000244140625,0.000244140625,-0.0001220703125,0.0020751953125,-0.0040283203125,-0.001220703125,1.4868131868131869,755
0.0001220703125,0.0001220703125,0.0,0.0020751953125,-0.00390625,-0.00146484375,1.4868131868131869,756
-0.0001220703125,-0.0003662109375,-0.000244140625,0.0020751953125,-0.0037841796875,-0.001220703125,1.4868131868131869,757
0.000244140625,0.0,0.00048828125,0.0020751953125,-0.0040283203125,-0.001220703125,1.4868131868131869,758
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.4868131868131869,759
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.4827838827838828,760
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.340952380952381,761
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.353040293040293,762
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.498095238095238,763
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.4723076923076923,764
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3264468864468864,765
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3715750915750915,766
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.4884249084249084,767
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.4529670329670328,768
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3345054945054944,769
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3353113553113554,770
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.502124542124542,771
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.4449084249084247,772
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.315970695970696,773
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3482051282051282,774
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.494871794871795,775
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.4827838827838828,776
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3506227106227104,777
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3336996336996336,778
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.4964835164835164,779
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.4376556776556777,780
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3756043956043955,781
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.357069597069597,782
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.4860073260073259,783
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.4408791208791207,784
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3393406593406594,785
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3473992673992674,786
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.506959706959707,787
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.4852014652014651,788
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.328058608058608,789
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.340952380952381,790
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.49003663003663,791
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.4674725274725273,792
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3272527472527473,793
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3546520146520145,794
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.4698901098901098,795
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.444102564102564,796
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3167765567765568,797
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3764102564102565,798
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.502124542124542,799
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.4505494505494505,800
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.324029304029304,801
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3312820512820513,802
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.4876190476190476,803
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.4739194139194138,804
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3143589743589743,805
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3546520146520145,806
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.494065934065934,807
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.4569963369963368,808
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3224175824175823,809
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3425641025641024,810
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.4739194139194138,811
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.436043956043956,812
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3417582417582417,813
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3667399267399267,814
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.4997069597069597,815
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.444102564102564,816
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3457875457875457,817
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3506227106227104,818
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.4972893772893772,819
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.4779487179487178,820
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.303076923076923,821
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3925274725274726,822
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.5013186813186812,823
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.4376556776556777,824
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3602930402930402,825
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3514285714285714,826
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.502930402930403,827
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.4698901098901098,828
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3216117216117216,829
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.378021978021978,830
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.498095238095238,831
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.4779487179487178,832
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3312820512820513,833
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3594871794871795,834
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.4924542124542124,835
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.456190476190476,836
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.315970695970696,837
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3804395604395605,838
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.477142857142857,839
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.4529670329670328,840
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3248351648351648,841
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.365128205128205,842
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.4876190476190476,843
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.4819780219780219,844
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.332087912087912,845
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3586813186813185,846
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.494871794871795,847
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.4706959706959708,848
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3224175824175823,849
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3473992673992674,850
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.498901098901099,851
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.4497435897435897,852
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3401465201465201,853
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3659340659340657,854
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.4924542124542124,855
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.4384615384615385,856
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3272527472527473,857
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3594871794871795,858
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.494871794871795,859
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.4618315018315018,860
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3385347985347984,861
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3804395604395605,862
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.502930402930403,863
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.4747252747252748,864
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3232234432234433,865
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3683516483516485,866
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.4956776556776556,867
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.4368498168498167,868
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3103296703296703,869
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.353040293040293,870
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.506153846153846,871
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.4449084249084247,872
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3208058608058608,873
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3756043956043955,874
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.494065934065934,875
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.4755311355311356,876
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.324029304029304,877
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3812454212454213,878
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.5013186813186812,879
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.4827838827838828,880
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.340952380952381,881
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.353040293040293,882
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.498095238095238,883
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.4723076923076923,884
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3264468864468864,885
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3715750915750915,886
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.4884249084249084,887
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.4529670329670328,888
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3345054945054944,889
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3353113553113554,890
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.502124542124542,891
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.4449084249084247,892
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.315970695970696,893
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3482051282051282,894
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.494871794871795,895
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.4827838827838828,896
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3506227106227104,897
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3336996336996336,898
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.4964835164835164,899
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.4376556776556777,900
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3756043956043955,901
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.357069597069597,902
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.4860073260073259,903
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.4408791208791207,904
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3393406593406594,905
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3473992673992674,906
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.506959706959707,907
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.4852014652014651,908
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.328058608058608,909
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.340952380952381,910
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.49003663003663,911
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.4674725274725273,912
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3272527472527473,913
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3546520146520145,914
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.4698901098901098,915
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.444102564102564,916
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3167765567765568,917
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3764102564102565,918
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.502124542124542,919
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.4505494505494505,920
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.324029304029304,921
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3312820512820513,922
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.4876190476190476,923
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.4739194139194138,924
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3143589743589743,925
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3546520146520145,926
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.494065934065934,927
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.4569963369963368,928
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3224175824175823,929
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3425641025641024,930
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.4739194139194138,931
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.436043956043956,932
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3417582417582417,933
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3667399267399267,934
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.4997069597069597,935
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.444102564102564,936
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3457875457875457,937
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3506227106227104,938
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.4972893772893772,939
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.4779487179487178,940
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.303076923076923,941
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3925274725274726,942
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.5013186813186812,943
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.4376556776556777,944
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3602930402930402,945
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3514285714285714,946
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.502930402930403,947
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.4698901098901098,948
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3216117216117216,949
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.378021978021978,950
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.498095238095238,951
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.4779487179487178,952
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3312820512820513,953
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3594871794871795,954
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.4924542124542124,955
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.456190476190476,956
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.315970695970696,957
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3804395604395605,958
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.477142857142857,959
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.4529670329670328,960
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.3248351648351648,961
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.365128205128205,962
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.4876190476190476,963
-0.00048828125,-0.000244140625,0.000244140625,0.002197265625,-0.0040283203125,-0.00146484375,1.4819780219780219,964
